#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : x (arcsec)
#O2 : y (arcsec)
#O2 : emass
#O2 : theta (deg)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O3 : x (arcsec)
#O3 : y (arcsec)
#O3 : rc (arcsec)
#O3 : sigma (km/s)
#O4 : x (arcsec)
#O4 : y (arcsec)
#O4 : emass
#O4 : theta (deg)
#O4 : rc (arcsec)
#O4 : sigma (km/s)
#O5 : sigma (km/s)
#O5 : rcut (arcsec)
#O6 : emass
#O6 : theta (deg)
#O6 : sigma (km/s)
#O6 : rcut (arcsec)
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
3 -323.756008 -2.693206 1.532731 0.797352 146.262726 8.802234 672.691508 21.458310 -38.640692 0.751284 125.513787 8.210004 770.002226 -36.404154 8.280192 4.902735 282.732776 -9.989682 -37.244323 0.577663 106.832164 13.431785 330.373426 230.966936 54.088512 0.153919 1.543114 91.697176 13.745488 1.144061 111.416259 2181.126090
3 -330.187195 -2.753076 1.628690 0.799293 146.635760 8.775773 666.456229 21.465881 -38.507806 0.756940 125.375014 8.397769 773.836368 -36.568231 8.216879 5.139455 287.918726 -9.987320 -36.691177 0.571359 107.533320 12.913953 334.571841 231.070999 53.959172 0.165695 4.409674 93.088655 14.211465 1.040316 121.488703 2195.973346
4 -330.048877 -2.569869 1.472511 0.799101 146.223328 8.710907 671.733708 21.448026 -38.629044 0.753097 125.674146 8.091893 769.264433 -36.259970 8.056736 4.954961 282.883422 -9.974599 -37.585509 0.595935 105.757791 13.244981 330.614514 231.871918 53.385796 0.144201 1.194418 91.354513 12.954894 1.013779 125.071147 2191.020454
4 -328.928932 -2.751950 1.560552 0.801206 145.831023 8.621118 668.859545 21.461221 -38.744554 0.746478 125.628695 8.409988 772.601897 -36.583409 8.025265 5.104076 291.472572 -9.886109 -37.192201 0.594907 106.584399 13.686005 323.698291 232.800353 54.099916 0.153506 -0.928695 93.878837 14.473600 1.286025 107.400421 2188.411368
4 -327.901766 -2.653519 1.384956 0.799937 145.673942 8.660310 671.432626 21.432644 -38.522763 0.754342 125.251842 8.076770 767.236881 -36.350365 8.319784 4.981189 288.246107 -9.950365 -37.012389 0.578328 108.897364 13.445484 326.530312 229.911126 53.878290 0.155337 0.507660 93.223797 14.467582 1.026504 114.185462 2180.398270
4 -329.674665 -2.673982 1.429941 0.800063 146.184396 8.863093 671.121850 21.396091 -38.500441 0.755240 125.410657 8.287946 771.006329 -36.411670 8.156895 5.130844 284.973294 -9.953403 -36.489907 0.577832 108.284835 13.368430 328.050367 233.130977 54.020120 0.164759 0.838368 93.574095 14.414232 1.025095 126.200459 2186.285892
4 -323.017670 -2.630102 1.486452 0.802261 145.925886 8.564006 667.948852 21.429567 -38.589202 0.749487 125.527949 8.289034 772.251665 -36.529475 8.002073 5.280057 291.692755 -9.948694 -37.085528 0.604443 107.085804 13.219902 324.851997 230.801487 53.183649 0.148648 0.709371 94.061177 14.069831 1.034211 116.613685 2176.753891
4 -325.685790 -2.687246 1.601568 0.800756 146.150976 8.486794 667.778550 21.489043 -38.713692 0.746964 125.640203 8.307871 772.716069 -36.591713 8.113667 5.070033 290.822693 -9.969684 -37.593336 0.599265 105.587993 13.203055 327.627771 229.205369 53.504070 0.142807 1.765025 92.551984 13.669214 1.139114 107.948640 2188.877488
4 -329.062545 -2.733496 1.523473 0.798293 146.255802 8.845019 670.033180 21.430013 -38.507175 0.755214 125.328061 8.263618 770.625440 -36.400967 8.222275 5.084518 285.476017 -9.936906 -36.782482 0.579161 108.153847 13.244984 330.717502 232.458959 53.818207 0.160801 2.111591 92.800034 14.101896 1.124762 123.907294 2186.775363
4 -325.622984 -2.825101 1.556108 0.797899 146.177505 8.734880 671.845412 21.450706 -38.654161 0.747087 125.472852 8.318115 771.214720 -36.539925 8.341158 4.984649 285.149004 -9.944818 -37.082220 0.580687 107.220395 13.532163 326.529705 230.748332 54.221629 0.153167 1.185548 92.148834 14.210178 1.306902 104.778011 2183.482334
